files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/cat/cat_0307.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0308.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0309.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0310.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0311.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0312.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0313.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0314.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0315.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0316.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0317.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0318.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0319.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0320.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0321.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0322.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0323.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0325.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0326.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0327.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0328.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0329.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0330.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0331.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0332.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0333.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0334.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0335.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0336.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0337.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0338.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0339.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0340.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0341.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0342.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0343.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0344.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0345.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0346.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0348.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0349.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0350.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0351.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0353.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0355.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0356.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0357.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0358.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0359.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0360.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0361.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0362.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0363.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0364.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0365.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0366.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0367.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0368.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0369.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0370.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0371.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0372.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0373.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0374.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0375.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0376.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0377.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0378.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0379.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0380.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0381.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0382.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0383.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0384.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0385.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0386.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0387.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0388.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0390.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0391.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0392.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0393.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0394.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0395.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0396.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0397.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0398.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0399.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0400.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0401.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0402.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0403.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0404.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0405.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0406.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0407.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0408.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0409.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0410.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0411.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0412.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0413.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0414.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0416.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0417.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0418.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0419.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0420.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0421.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0422.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0423.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0424.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0425.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0426.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0427.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0428.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0429.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0430.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0431.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0432.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0433.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0434.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0435.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0436.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0437.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0438.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0439.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0440.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0441.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0442.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0443.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0444.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0445.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0446.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0447.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0448.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0449.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0450.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0451.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0452.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0453.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0454.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0455.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0456.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0457.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0458.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0459.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0460.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0461.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0462.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0463.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0464.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0465.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0466.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0467.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0468.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0469.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0470.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0471.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0472.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0473.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0474.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0475.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0476.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0477.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0478.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0479.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0480.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0481.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0482.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0483.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0484.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0485.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0486.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0487.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0488.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0489.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0490.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0491.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0492.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0493.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0494.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0495.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0497.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0498.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0499.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0500.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0501.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0502.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0503.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0504.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0505.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0506.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0507.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0508.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0509.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0510.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0511.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0512.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0513.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0514.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0515.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0516.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0517.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0518.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0520.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0521.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0522.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0523.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0524.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0525.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0526.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0527.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0528.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0529.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0530.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0531.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0532.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0533.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0534.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0535.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0536.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0537.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0538.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0539.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0540.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0541.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0542.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0543.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0544.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0545.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0546.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0547.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0548.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0549.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0550.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0551.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0552.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0553.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0554.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0555.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0556.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0557.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0558.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0559.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0560.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0561.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0562.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0563.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0564.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0565.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0566.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0567.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0568.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0569.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0570.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0571.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0572.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0573.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0574.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0575.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0576.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0577.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0578.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0579.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0580.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0581.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0582.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0583.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0584.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0585.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0586.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0587.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0588.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0589.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0590.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0591.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0592.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0593.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0594.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0595.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0596.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0598.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0599.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0600.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0601.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0602.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0603.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0604.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0605.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0606.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0607.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0608.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0609.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0611.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0612.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0613.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0614.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0615.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0616.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0617.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0619.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0620.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0621.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0622.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0623.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0624.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0625.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0626.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0627.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0628.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0629.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0630.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0631.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0632.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0633.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0635.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0636.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0637.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0638.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0639.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0640.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0641.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0642.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0643.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0644.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0645.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0647.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0648.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0649.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0650.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0651.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0652.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0653.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0654.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0655.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0656.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0657.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0658.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0659.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0660.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0661.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0662.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0663.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0664.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0665.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0666.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0667.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0668.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0669.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0670.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0671.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0672.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0673.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0674.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0675.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0676.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0678.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0680.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0681.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0682.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0683.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0684.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0685.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0686.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0687.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0688.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0689.png; 4; 5
